# TITLE= "run12_thmin20_thmax60_rv1e19_f1_r10.ioncH1.dat"
# Coord_Sys CYLIND
x z var inwind i j
1.6468e+18 6.5836e+19 0.0 -1 24 94
1.6468e+18 7.4226e+19 0.0 -1 24 95
1.6468e+18 8.3685e+19 0.0 -1 24 96
1.6468e+18 9.4349e+19 0.0 -1 24 97
1.6468e+18 1.0637e+20 0.0 -1 24 98
1.6468e+18 1.1993e+20 0.0 -1 24 99
1.7415e+18 442830000000000.0 0.0 -1 25 0
1.7415e+18 942100000000000.0 0.0 -1 25 1
1.7415e+18 1062200000000000.0 0.0 -1 25 2
1.7415e+18 1197500000000000.0 0.0 -1 25 3
1.7415e+18 1350100000000000.0 0.0 -1 25 4
1.7415e+18 1522100000000000.0 0.0 -1 25 5
1.7415e+18 1716100000000000.0 0.0 -1 25 6
1.7415e+18 1934800000000000.0 0.0 -1 25 7
1.7415e+18 2181400000000000.0 0.0 -1 25 8
1.7415e+18 2459300000000000.0 0.0 -1 25 9
1.7415e+18 2772700000000000.0 0.0 -1 25 10
1.7415e+18 3126000000000000.0 0.0 -1 25 11
1.7415e+18 3524400000000000.0 0.0 -1 25 12
1.7415e+18 3973500000000000.0 0.0 -1 25 13
1.7415e+18 4479900000000000.0 0.0 -1 25 14
1.7415e+18 5050800000000000.0 0.0 -1 25 15
1.7415e+18 5694400000000000.0 0.0 -1 25 16
1.7415e+18 6420000000000000.0 0.0 -1 25 17
1.7415e+18 7238100000000000.0 0.0 -1 25 18
1.7415e+18 8160500000000000.0 0.0 -1 25 19
1.7415e+18 9200400000000000.0 0.0 -1 25 20
1.7415e+18 1.0373e+16 0.0 -1 25 21
1.7415e+18 1.1695e+16 0.0 -1 25 22
1.7415e+18 1.3185e+16 0.0 -1 25 23
1.7415e+18 1.4865e+16 0.0 -1 25 24
1.7415e+18 1.6759e+16 0.0 -1 25 25
1.7415e+18 1.8895e+16 0.0 -1 25 26
1.7415e+18 2.1303e+16 0.0 -1 25 27
1.7415e+18 2.4017e+16 0.0 -1 25 28
1.7415e+18 2.7078e+16 0.0 -1 25 29
1.7415e+18 3.0529e+16 0.0 -1 25 30
1.7415e+18 3.4419e+16 0.0 -1 25 31
1.7415e+18 3.8805e+16 0.0 -1 25 32
1.7415e+18 4.375e+16 0.0 -1 25 33
1.7415e+18 4.9325e+16 0.0 -1 25 34
1.7415e+18 5.561e+16 0.0 -1 25 35
1.7415e+18 6.2697e+16 0.0 -1 25 36
1.7415e+18 7.0686e+16 0.0 -1 25 37
1.7415e+18 7.9694e+16 0.0 -1 25 38
1.7415e+18 8.985e+16 0.0 -1 25 39
1.7415e+18 1.013e+17 0.0 -1 25 40
1.7415e+18 1.1421e+17 0.0 -1 25 41
1.7415e+18 1.2876e+17 0.0 -1 25 42
1.7415e+18 1.4517e+17 0.0 -1 25 43
1.7415e+18 1.6367e+17 0.0 -1 25 44
1.7415e+18 1.8453e+17 0.0 -1 25 45
1.7415e+18 2.0804e+17 0.0 -1 25 46
1.7415e+18 2.3455e+17 0.0 -1 25 47
1.7415e+18 2.6444e+17 0.0 -1 25 48
1.7415e+18 2.9814e+17 0.0 -1 25 49
1.7415e+18 3.3613e+17 0.0 -1 25 50
1.7415e+18 3.7896e+17 0.0 -1 25 51
1.7415e+18 4.2725e+17 0.0 -1 25 52
1.7415e+18 4.817e+17 48699.90000004028 1 25 53
1.7415e+18 5.4308e+17 44827.300000037205 1 25 54
1.7415e+18 6.1229e+17 42142.70000003402 0 25 55
1.7415e+18 6.9031e+17 39238.20000002995 0 25 56
1.7415e+18 7.7828e+17 36175.90000002565 0 25 57
1.7415e+18 8.7746e+17 33021.300000022304 0 25 58
1.7415e+18 9.8927e+17 29839.900000019345 0 25 59
1.7415e+18 1.1153e+18 26695.200000016266 0 25 60
1.7415e+18 1.2575e+18 23645.300000013845 0 25 61
1.7415e+18 1.4177e+18 20740.80000001179 0 25 62
1.7415e+18 1.5984e+18 18022.700000009994 0 25 63
1.7415e+18 1.802e+18 15521.500000008482 0 25 64
1.7415e+18 2.0317e+18 13256.400000007287 0 25 65
1.7415e+18 2.2906e+18 11235.800000006244 0 25 66
1.7415e+18 2.5825e+18 9458.660000005348 0 25 67
1.7415e+18 2.9116e+18 7915.770000004626 0 25 68
1.7415e+18 3.2826e+18 6591.970000004181 1 25 69
1.7415e+18 3.7009e+18 9466.97000001065 1 25 70
1.7415e+18 4.1725e+18 0.0 -1 25 71
1.7415e+18 4.7042e+18 0.0 -1 25 72
1.7415e+18 5.3037e+18 0.0 -1 25 73
1.7415e+18 5.9795e+18 0.0 -1 25 74
1.7415e+18 6.7415e+18 0.0 -1 25 75
1.7415e+18 7.6006e+18 0.0 -1 25 76
1.7415e+18 8.5691e+18 0.0 -1 25 77
1.7415e+18 9.6611e+18 0.0 -1 25 78
1.7415e+18 1.0892e+19 0.0 -1 25 79
1.7415e+18 1.228e+19 0.0 -1 25 80
1.7415e+18 1.3845e+19 0.0 -1 25 81
1.7415e+18 1.5609e+19 0.0 -1 25 82
1.7415e+18 1.7598e+19 0.0 -1 25 83
1.7415e+18 1.9841e+19 0.0 -1 25 84
1.7415e+18 2.2369e+19 0.0 -1 25 85
1.7415e+18 2.522e+19 0.0 -1 25 86
1.7415e+18 2.8434e+19 0.0 -1 25 87
1.7415e+18 3.2057e+19 0.0 -1 25 88
1.7415e+18 3.6142e+19 0.0 -1 25 89
1.7415e+18 4.0748e+19 0.0 -1 25 90
1.7415e+18 4.594e+19 0.0 -1 25 91
1.7415e+18 5.1795e+19 0.0 -1 25 92
1.7415e+18 5.8395e+19 0.0 -1 25 93
1.7415e+18 6.5836e+19 0.0 -1 25 94
1.7415e+18 7.4226e+19 0.0 -1 25 95
1.7415e+18 8.3685e+19 0.0 -1 25 96
1.7415e+18 9.4349e+19 0.0 -1 25 97
1.7415e+18 1.0637e+20 0.0 -1 25 98
1.7415e+18 1.1993e+20 0.0 -1 25 99
1.8415e+18 442830000000000.0 0.0 -1 26 0
1.8415e+18 942100000000000.0 0.0 -1 26 1
1.8415e+18 1062200000000000.0 0.0 -1 26 2
1.8415e+18 1197500000000000.0 0.0 -1 26 3
1.8415e+18 1350100000000000.0 0.0 -1 26 4
1.8415e+18 1522100000000000.0 0.0 -1 26 5
1.8415e+18 1716100000000000.0 0.0 -1 26 6
1.8415e+18 1934800000000000.0 0.0 -1 26 7
1.8415e+18 2181400000000000.0 0.0 -1 26 8
1.8415e+18 2459300000000000.0 0.0 -1 26 9
1.8415e+18 2772700000000000.0 0.0 -1 26 10
1.8415e+18 3126000000000000.0 0.0 -1 26 11
1.8415e+18 3524400000000000.0 0.0 -1 26 12
1.8415e+18 3973500000000000.0 0.0 -1 26 13
1.8415e+18 4479900000000000.0 0.0 -1 26 14
1.8415e+18 5050800000000000.0 0.0 -1 26 15
1.8415e+18 5694400000000000.0 0.0 -1 26 16
1.8415e+18 6420000000000000.0 0.0 -1 26 17
1.8415e+18 7238100000000000.0 0.0 -1 26 18
1.8415e+18 8160500000000000.0 0.0 -1 26 19
1.8415e+18 9200400000000000.0 0.0 -1 26 20
1.8415e+18 1.0373e+16 0.0 -1 26 21
1.8415e+18 1.1695e+16 0.0 -1 26 22
1.8415e+18 1.3185e+16 0.0 -1 26 23
1.8415e+18 1.4865e+16 0.0 -1 26 24
1.8415e+18 1.6759e+16 0.0 -1 26 25
1.8415e+18 1.8895e+16 0.0 -1 26 26
1.8415e+18 2.1303e+16 0.0 -1 26 27
1.8415e+18 2.4017e+16 0.0 -1 26 28
1.8415e+18 2.7078e+16 0.0 -1 26 29
1.8415e+18 3.0529e+16 0.0 -1 26 30
1.8415e+18 3.4419e+16 0.0 -1 26 31
1.8415e+18 3.8805e+16 0.0 -1 26 32
1.8415e+18 4.375e+16 0.0 -1 26 33
1.8415e+18 4.9325e+16 0.0 -1 26 34
1.8415e+18 5.561e+16 0.0 -1 26 35
1.8415e+18 6.2697e+16 0.0 -1 26 36
1.8415e+18 7.0686e+16 0.0 -1 26 37
1.8415e+18 7.9694e+16 0.0 -1 26 38
1.8415e+18 8.985e+16 0.0 -1 26 39
1.8415e+18 1.013e+17 0.0 -1 26 40
1.8415e+18 1.1421e+17 0.0 -1 26 41
1.8415e+18 1.2876e+17 0.0 -1 26 42
1.8415e+18 1.4517e+17 0.0 -1 26 43
1.8415e+18 1.6367e+17 0.0 -1 26 44
1.8415e+18 1.8453e+17 0.0 -1 26 45
1.8415e+18 2.0804e+17 0.0 -1 26 46
1.8415e+18 2.3455e+17 0.0 -1 26 47
1.8415e+18 2.6444e+17 0.0 -1 26 48
1.8415e+18 2.9814e+17 0.0 -1 26 49
1.8415e+18 3.3613e+17 0.0 -1 26 50
1.8415e+18 3.7896e+17 0.0 -1 26 51
1.8415e+18 4.2725e+17 0.0 -1 26 52
1.8415e+18 4.817e+17 0.0 -1 26 53
1.8415e+18 5.4308e+17 40019.60000003077 1 26 54
1.8415e+18 6.1229e+17 37268.00000002987 1 26 55
1.8415e+18 6.9031e+17 35079.300000026844 0 26 56
1.8415e+18 7.7828e+17 32678.900000023725 0 26 57
1.8415e+18 8.7746e+17 30123.600000020728 0 26 58
1.8415e+18 9.8927e+17 27474.100000018207 0 26 59
1.8415e+18 1.1153e+18 24791.40000001559 0 26 60
1.8415e+18 1.2575e+18 22134.60000001326 0 26 61
1.8415e+18 1.4177e+18 19557.600000011364 0 26 62
1.8415e+18 1.5984e+18 17106.60000000975 0 26 63
1.8415e+18 1.802e+18 14818.700000008324 0 26 64
1.8415e+18 2.0317e+18 12720.700000007091 0 26 65
1.8415e+18 2.2906e+18 10828.500000006115 0 26 66
1.8415e+18 2.5825e+18 9148.54000000525 0 26 67
1.8415e+18 2.9116e+18 7678.1800000045305 0 26 68
1.8415e+18 3.2826e+18 6407.990000004067 0 26 69
1.8415e+18 3.7009e+18 5323.430000003518 1 26 70
1.8415e+18 4.1725e+18 7509.620000008985 1 26 71
1.8415e+18 4.7042e+18 0.0 -1 26 72
1.8415e+18 5.3037e+18 0.0 -1 26 73
1.8415e+18 5.9795e+18 0.0 -1 26 74
1.8415e+18 6.7415e+18 0.0 -1 26 75
1.8415e+18 7.6006e+18 0.0 -1 26 76
1.8415e+18 8.5691e+18 0.0 -1 26 77
1.8415e+18 9.6611e+18 0.0 -1 26 78
1.8415e+18 1.0892e+19 0.0 -1 26 79
1.8415e+18 1.228e+19 0.0 -1 26 80
1.8415e+18 1.3845e+19 0.0 -1 26 81
1.8415e+18 1.5609e+19 0.0 -1 26 82
1.8415e+18 1.7598e+19 0.0 -1 26 83
1.8415e+18 1.9841e+19 0.0 -1 26 84
1.8415e+18 2.2369e+19 0.0 -1 26 85
1.8415e+18 2.522e+19 0.0 -1 26 86
1.8415e+18 2.8434e+19 0.0 -1 26 87
1.8415e+18 3.2057e+19 0.0 -1 26 88
1.8415e+18 3.6142e+19 0.0 -1 26 89
1.8415e+18 4.0748e+19 0.0 -1 26 90
1.8415e+18 4.594e+19 0.0 -1 26 91
1.8415e+18 5.1795e+19 0.0 -1 26 92
1.8415e+18 5.8395e+19 0.0 -1 26 93
1.8415e+18 6.5836e+19 0.0 -1 26 94
1.8415e+18 7.4226e+19 0.0 -1 26 95
1.8415e+18 8.3685e+19 0.0 -1 26 96
1.8415e+18 9.4349e+19 0.0 -1 26 97
1.8415e+18 1.0637e+20 0.0 -1 26 98
1.8415e+18 1.1993e+20 0.0 -1 26 99
1.9474e+18 442830000000000.0 0.0 -1 27 0
1.9474e+18 942100000000000.0 0.0 -1 27 1
1.9474e+18 1062200000000000.0 0.0 -1 27 2
1.9474e+18 1197500000000000.0 0.0 -1 27 3
1.9474e+18 1350100000000000.0 0.0 -1 27 4
1.9474e+18 1522100000000000.0 0.0 -1 27 5
1.9474e+18 1716100000000000.0 0.0 -1 27 6
1.9474e+18 1934800000000000.0 0.0 -1 27 7
1.9474e+18 2181400000000000.0 0.0 -1 27 8
1.9474e+18 2459300000000000.0 0.0 -1 27 9
1.9474e+18 2772700000000000.0 0.0 -1 27 10
1.9474e+18 3126000000000000.0 0.0 -1 27 11
1.9474e+18 3524400000000000.0 0.0 -1 27 12
1.9474e+18 3973500000000000.0 0.0 -1 27 13
1.9474e+18 4479900000000000.0 0.0 -1 27 14
1.9474e+18 5050800000000000.0 0.0 -1 27 15
1.9474e+18 5694400000000000.0 0.0 -1 27 16
1.9474e+18 6420000000000000.0 0.0 -1 27 17
1.9474e+18 7238100000000000.0 0.0 -1 27 18
1.9474e+18 8160500000000000.0 0.0 -1 27 19
1.9474e+18 9200400000000000.0 0.0 -1 27 20
1.9474e+18 1.0373e+16 0.0 -1 27 21
1.9474e+18 1.1695e+16 0.0 -1 27 22
1.9474e+18 1.3185e+16 0.0 -1 27 23
1.9474e+18 1.4865e+16 0.0 -1 27 24
1.9474e+18 1.6759e+16 0.0 -1 27 25
1.9474e+18 1.8895e+16 0.0 -1 27 26
1.9474e+18 2.1303e+16 0.0 -1 27 27
1.9474e+18 2.4017e+16 0.0 -1 27 28
1.9474e+18 2.7078e+16 0.0 -1 27 29
1.9474e+18 3.0529e+16 0.0 -1 27 30
1.9474e+18 3.4419e+16 0.0 -1 27 31
1.9474e+18 3.8805e+16 0.0 -1 27 32
1.9474e+18 4.375e+16 0.0 -1 27 33
1.9474e+18 4.9325e+16 0.0 -1 27 34
1.9474e+18 5.561e+16 0.0 -1 27 35
1.9474e+18 6.2697e+16 0.0 -1 27 36
1.9474e+18 7.0686e+16 0.0 -1 27 37
1.9474e+18 7.9694e+16 0.0 -1 27 38
1.9474e+18 8.985e+16 0.0 -1 27 39
1.9474e+18 1.013e+17 0.0 -1 27 40
1.9474e+18 1.1421e+17 0.0 -1 27 41
1.9474e+18 1.2876e+17 0.0 -1 27 42
1.9474e+18 1.4517e+17 0.0 -1 27 43
1.9474e+18 1.6367e+17 0.0 -1 27 44
1.9474e+18 1.8453e+17 0.0 -1 27 45
1.9474e+18 2.0804e+17 0.0 -1 27 46
1.9474e+18 2.3455e+17 0.0 -1 27 47
1.9474e+18 2.6444e+17 0.0 -1 27 48
1.9474e+18 2.9814e+17 0.0 -1 27 49
1.9474e+18 3.3613e+17 0.0 -1 27 50
1.9474e+18 3.7896e+17 0.0 -1 27 51
1.9474e+18 4.2725e+17 0.0 -1 27 52
1.9474e+18 4.817e+17 0.0 -1 27 53
1.9474e+18 5.4308e+17 0.0 -1 27 54
1.9474e+18 6.1229e+17 32681.60000002393 1 27 55
1.9474e+18 6.9031e+17 31063.600000023827 0 27 56
1.9474e+18 7.7828e+17 29254.200000021563 0 27 57
1.9474e+18 8.7746e+17 27248.200000018984 0 27 58
1.9474e+18 9.8927e+17 25097.500000016775 0 27 59
1.9474e+18 1.1153e+18 22857.500000014785 0 27 60
1.9474e+18 1.2575e+18 20584.900000012654 0 27 61
1.9474e+18 1.4177e+18 18333.500000010903 0 27 62
1.9474e+18 1.5984e+18 16152.500000009426 0 27 63
1.9474e+18 1.802e+18 14083.500000008065 0 27 64
1.9474e+18 2.0317e+18 12159.000000006905 0 27 65
1.9474e+18 2.2906e+18 10401.800000006 0 27 66
1.9474e+18 2.5825e+18 8824.750000005153 0 27 67
1.9474e+18 2.9116e+18 7431.680000004447 0 27 68
1.9474e+18 3.2826e+18 6218.810000003889 0 27 69
1.9474e+18 3.7009e+18 5176.440000003529 0 27 70
1.9474e+18 4.1725e+18 7631.2200000097555 1 27 71
1.9474e+18 4.7042e+18 0.0 -1 27 72
1.9474e+18 5.3037e+18 0.0 -1 27 73
1.9474e+18 5.9795e+18 0.0 -1 27 74
1.9474e+18 6.7415e+18 0.0 -1 27 75
1.9474e+18 7.6006e+18 0.0 -1 27 76
1.9474e+18 8.5691e+18 0.0 -1 27 77
1.9474e+18 9.6611e+18 0.0 -1 27 78
1.9474e+18 1.0892e+19 0.0 -1 27 79
1.9474e+18 1.228e+19 0.0 -1 27 80
1.9474e+18 1.3845e+19 0.0 -1 27 81
1.9474e+18 1.5609e+19 0.0 -1 27 82
1.9474e+18 1.7598e+19 0.0 -1 27 83
1.9474e+18 1.9841e+19 0.0 -1 27 84
1.9474e+18 2.2369e+19 0.0 -1 27 85
1.9474e+18 2.522e+19 0.0 -1 27 86
1.9474e+18 2.8434e+19 0.0 -1 27 87
1.9474e+18 3.2057e+19 0.0 -1 27 88
1.9474e+18 3.6142e+19 0.0 -1 27 89
1.9474e+18 4.0748e+19 0.0 -1 27 90
1.9474e+18 4.594e+19 0.0 -1 27 91
1.9474e+18 5.1795e+19 0.0 -1 27 92
1.9474e+18 5.8395e+19 0.0 -1 27 93
1.9474e+18 6.5836e+19 0.0 -1 27 94
1.9474e+18 7.4226e+19 0.0 -1 27 95
1.9474e+18 8.3685e+19 0.0 -1 27 96
1.9474e+18 9.4349e+19 0.0 -1 27 97
1.9474e+18 1.0637e+20 0.0 -1 27 98
1.9474e+18 1.1993e+20 0.0 -1 27 99
2.0593e+18 442830000000000.0 0.0 -1 28 0
2.0593e+18 942100000000000.0 0.0 -1 28 1
2.0593e+18 1062200000000000.0 0.0 -1 28 2
2.0593e+18 1197500000000000.0 0.0 -1 28 3
2.0593e+18 1350100000000000.0 0.0 -1 28 4
2.0593e+18 1522100000000000.0 0.0 -1 28 5
2.0593e+18 1716100000000000.0 0.0 -1 28 6
2.0593e+18 1934800000000000.0 0.0 -1 28 7
2.0593e+18 2181400000000000.0 0.0 -1 28 8
2.0593e+18 2459300000000000.0 0.0 -1 28 9
2.0593e+18 2772700000000000.0 0.0 -1 28 10
2.0593e+18 3126000000000000.0 0.0 -1 28 11
2.0593e+18 3524400000000000.0 0.0 -1 28 12
2.0593e+18 3973500000000000.0 0.0 -1 28 13
2.0593e+18 4479900000000000.0 0.0 -1 28 14
2.0593e+18 5050800000000000.0 0.0 -1 28 15
2.0593e+18 5694400000000000.0 0.0 -1 28 16
2.0593e+18 6420000000000000.0 0.0 -1 28 17
2.0593e+18 7238100000000000.0 0.0 -1 28 18
2.0593e+18 8160500000000000.0 0.0 -1 28 19
2.0593e+18 9200400000000000.0 0.0 -1 28 20
2.0593e+18 1.0373e+16 0.0 -1 28 21
2.0593e+18 1.1695e+16 0.0 -1 28 22
2.0593e+18 1.3185e+16 0.0 -1 28 23
2.0593e+18 1.4865e+16 0.0 -1 28 24
2.0593e+18 1.6759e+16 0.0 -1 28 25
2.0593e+18 1.8895e+16 0.0 -1 28 26
2.0593e+18 2.1303e+16 0.0 -1 28 27
2.0593e+18 2.4017e+16 0.0 -1 28 28
2.0593e+18 2.7078e+16 0.0 -1 28 29
2.0593e+18 3.0529e+16 0.0 -1 28 30
2.0593e+18 3.4419e+16 0.0 -1 28 31
2.0593e+18 3.8805e+16 0.0 -1 28 32
2.0593e+18 4.375e+16 0.0 -1 28 33
2.0593e+18 4.9325e+16 0.0 -1 28 34
2.0593e+18 5.561e+16 0.0 -1 28 35
2.0593e+18 6.2697e+16 0.0 -1 28 36
2.0593e+18 7.0686e+16 0.0 -1 28 37
2.0593e+18 7.9694e+16 0.0 -1 28 38
2.0593e+18 8.985e+16 0.0 -1 28 39
2.0593e+18 1.013e+17 0.0 -1 28 40
2.0593e+18 1.1421e+17 0.0 -1 28 41
2.0593e+18 1.2876e+17 0.0 -1 28 42
2.0593e+18 1.4517e+17 0.0 -1 28 43
2.0593e+18 1.6367e+17 0.0 -1 28 44
2.0593e+18 1.8453e+17 0.0 -1 28 45
2.0593e+18 2.0804e+17 0.0 -1 28 46
2.0593e+18 2.3455e+17 0.0 -1 28 47
2.0593e+18 2.6444e+17 0.0 -1 28 48
2.0593e+18 2.9814e+17 0.0 -1 28 49
2.0593e+18 3.3613e+17 0.0 -1 28 50
2.0593e+18 3.7896e+17 0.0 -1 28 51
2.0593e+18 4.2725e+17 0.0 -1 28 52
2.0593e+18 4.817e+17 0.0 -1 28 53
2.0593e+18 5.4308e+17 0.0 -1 28 54
2.0593e+18 6.1229e+17 32797.60000002458 1 28 55
2.0593e+18 6.9031e+17 27252.000000019343 1 28 56
2.0593e+18 7.7828e+17 25954.100000019047 0 28 57
2.0593e+18 8.7746e+17 24437.300000017203 0 28 58
2.0593e+18 9.8927e+17 22742.600000015416 0 28 59
2.0593e+18 1.1153e+18 20917.400000013793 0 28 60
2.0593e+18 1.2575e+18 19012.400000012014 0 28 61
2.0593e+18 1.4177e+18 17079.200000010347 0 28 62
2.0593e+18 1.5984e+18 15166.700000008988 0 28 63
2.0593e+18 1.802e+18 13319.000000007802 0 28 64
2.0593e+18 2.0317e+18 11572.60000000673 0 28 65
2.0593e+18 2.2906e+18 9955.600000005796 0 28 66
2.0593e+18 2.5825e+18 8486.630000005038 0 28 67
2.0593e+18 2.9116e+18 7175.39000000436 0 28 68
2.0593e+18 3.2826e+18 6023.540000003776 0 28 69
2.0593e+18 3.7009e+18 5026.170000003424 0 28 70
2.0593e+18 4.1725e+18 4173.470000003029 1 28 71
2.0593e+18 4.7042e+18 6026.660000008025 1 28 72
2.0593e+18 5.3037e+18 0.0 -1 28 73
2.0593e+18 5.9795e+18 0.0 -1 28 74
2.0593e+18 6.7415e+18 0.0 -1 28 75
2.0593e+18 7.6006e+18 0.0 -1 28 76
2.0593e+18 8.5691e+18 0.0 -1 28 77
2.0593e+18 9.6611e+18 0.0 -1 28 78
2.0593e+18 1.0892e+19 0.0 -1 28 79
2.0593e+18 1.228e+19 0.0 -1 28 80
2.0593e+18 1.3845e+19 0.0 -1 28 81
2.0593e+18 1.5609e+19 0.0 -1 28 82
2.0593e+18 1.7598e+19 0.0 -1 28 83
2.0593e+18 1.9841e+19 0.0 -1 28 84
2.0593e+18 2.2369e+19 0.0 -1 28 85
2.0593e+18 2.522e+19 0.0 -1 28 86
2.0593e+18 2.8434e+19 0.0 -1 28 87
2.0593e+18 3.2057e+19 0.0 -1 28 88
2.0593e+18 3.6142e+19 0.0 -1 28 89
2.0593e+18 4.0748e+19 0.0 -1 28 90
2.0593e+18 4.594e+19 0.0 -1 28 91
2.0593e+18 5.1795e+19 0.0 -1 28 92
2.0593e+18 5.8395e+19 0.0 -1 28 93
2.0593e+18 6.5836e+19 0.0 -1 28 94
2.0593e+18 7.4226e+19 0.0 -1 28 95
2.0593e+18 8.3685e+19 0.0 -1 28 96
2.0593e+18 9.4349e+19 0.0 -1 28 97
2.0593e+18 1.0637e+20 0.0 -1 28 98
2.0593e+18 1.1993e+20 0.0 -1 28 99
2.1776e+18 442830000000000.0 0.0 -1 29 0
2.1776e+18 942100000000000.0 0.0 -1 29 1
2.1776e+18 1062200000000000.0 0.0 -1 29 2
2.1776e+18 1197500000000000.0 0.0 -1 29 3
2.1776e+18 1350100000000000.0 0.0 -1 29 4
2.1776e+18 1522100000000000.0 0.0 -1 29 5
2.1776e+18 1716100000000000.0 0.0 -1 29 6
2.1776e+18 1934800000000000.0 0.0 -1 29 7
2.1776e+18 2181400000000000.0 0.0 -1 29 8
2.1776e+18 2459300000000000.0 0.0 -1 29 9
2.1776e+18 2772700000000000.0 0.0 -1 29 10
2.1776e+18 3126000000000000.0 0.0 -1 29 11
2.1776e+18 3524400000000000.0 0.0 -1 29 12
2.1776e+18 3973500000000000.0 0.0 -1 29 13
2.1776e+18 4479900000000000.0 0.0 -1 29 14
2.1776e+18 5050800000000000.0 0.0 -1 29 15
2.1776e+18 5694400000000000.0 0.0 -1 29 16
2.1776e+18 6420000000000000.0 0.0 -1 29 17
2.1776e+18 7238100000000000.0 0.0 -1 29 18
2.1776e+18 8160500000000000.0 0.0 -1 29 19
2.1776e+18 9200400000000000.0 0.0 -1 29 20
2.1776e+18 1.0373e+16 0.0 -1 29 21
2.1776e+18 1.1695e+16 0.0 -1 29 22
2.1776e+18 1.3185e+16 0.0 -1 29 23
2.1776e+18 1.4865e+16 0.0 -1 29 24
2.1776e+18 1.6759e+16 0.0 -1 29 25
2.1776e+18 1.8895e+16 0.0 -1 29 26
2.1776e+18 2.1303e+16 0.0 -1 29 27
2.1776e+18 2.4017e+16 0.0 -1 29 28
2.1776e+18 2.7078e+16 0.0 -1 29 29
2.1776e+18 3.0529e+16 0.0 -1 29 30
2.1776e+18 3.4419e+16 0.0 -1 29 31
2.1776e+18 3.8805e+16 0.0 -1 29 32
2.1776e+18 4.375e+16 0.0 -1 29 33
2.1776e+18 4.9325e+16 0.0 -1 29 34
2.1776e+18 5.561e+16 0.0 -1 29 35
2.1776e+18 6.2697e+16 0.0 -1 29 36
2.1776e+18 7.0686e+16 0.0 -1 29 37
2.1776e+18 7.9694e+16 0.0 -1 29 38
2.1776e+18 8.985e+16 0.0 -1 29 39
2.1776e+18 1.013e+17 0.0 -1 29 40
2.1776e+18 1.1421e+17 0.0 -1 29 41
2.1776e+18 1.2876e+17 0.0 -1 29 42
2.1776e+18 1.4517e+17 0.0 -1 29 43
2.1776e+18 1.6367e+17 0.0 -1 29 44
2.1776e+18 1.8453e+17 0.0 -1 29 45
2.1776e+18 2.0804e+17 0.0 -1 29 46
2.1776e+18 2.3455e+17 0.0 -1 29 47
2.1776e+18 2.6444e+17 0.0 -1 29 48
2.1776e+18 2.9814e+17 0.0 -1 29 49
2.1776e+18 3.3613e+17 0.0 -1 29 50
2.1776e+18 3.7896e+17 0.0 -1 29 51
2.1776e+18 4.2725e+17 0.0 -1 29 52
2.1776e+18 4.817e+17 0.0 -1 29 53
2.1776e+18 5.4308e+17 0.0 -1 29 54
2.1776e+18 6.1229e+17 0.0 -1 29 55
2.1776e+18 6.9031e+17 26722.600000018865 1 29 56
2.1776e+18 7.7828e+17 22824.500000015756 1 29 57
2.1776e+18 8.7746e+17 21730.600000015453 0 29 58
2.1776e+18 9.8927e+17 20442.00000001396 0 29 59
2.1776e+18 1.1153e+18 18996.000000012576 0 29 60
2.1776e+18 1.2575e+18 17435.60000001124 0 29 61
2.1776e+18 1.4177e+18 15807.000000009766 0 29 62
2.1776e+18 1.5984e+18 14157.100000008559 0 29 63
2.1776e+18 1.802e+18 12529.600000007495 0 29 64
2.1776e+18 2.0317e+18 10963.600000006469 0 29 65
2.1776e+18 2.2906e+18 9490.550000005614 0 29 66
2.1776e+18 2.5825e+18 8133.9900000049165 0 29 67
2.1776e+18 2.9116e+18 6908.700000004257 0 29 68
2.1776e+18 3.2826e+18 5821.4200000037 0 29 69
2.1776e+18 3.7009e+18 4871.87000000327 0 29 70
2.1776e+18 4.1725e+18 4054.2700000029745 0 29 71
2.1776e+18 4.7042e+18 3358.920000002528 1 29 72
2.1776e+18 5.3037e+18 0.0 -1 29 73
2.1776e+18 5.9795e+18 0.0 -1 29 74
2.1776e+18 6.7415e+18 0.0 -1 29 75
2.1776e+18 7.6006e+18 0.0 -1 29 76
2.1776e+18 8.5691e+18 0.0 -1 29 77
2.1776e+18 9.6611e+18 0.0 -1 29 78
2.1776e+18 1.0892e+19 0.0 -1 29 79
2.1776e+18 1.228e+19 0.0 -1 29 80
2.1776e+18 1.3845e+19 0.0 -1 29 81
2.1776e+18 1.5609e+19 0.0 -1 29 82
2.1776e+18 1.7598e+19 0.0 -1 29 83
2.1776e+18 1.9841e+19 0.0 -1 29 84
2.1776e+18 2.2369e+19 0.0 -1 29 85
2.1776e+18 2.522e+19 0.0 -1 29 86
2.1776e+18 2.8434e+19 0.0 -1 29 87
2.1776e+18 3.2057e+19 0.0 -1 29 88
2.1776e+18 3.6142e+19 0.0 -1 29 89
2.1776e+18 4.0748e+19 0.0 -1 29 90
2.1776e+18 4.594e+19 0.0 -1 29 91
2.1776e+18 5.1795e+19 0.0 -1 29 92
2.1776e+18 5.8395e+19 0.0 -1 29 93
2.1776e+18 6.5836e+19 0.0 -1 29 94
2.1776e+18 7.4226e+19 0.0 -1 29 95
2.1776e+18 8.3685e+19 0.0 -1 29 96
2.1776e+18 9.4349e+19 0.0 -1 29 97
